Time,1928
,6.623483921866055e-05
,5.13564869530953e-05
,4.5672643203950366e-05
,5.22810409875443e-05
,1.2163869053390586e-05
,1.0324715957229051e-05
,1.008696543686773e-05
,-1.774281923971854e-05
,-1.858410638683134e-05
,-2.06202996274583e-05
,-5.136756552516552e-05
,-4.0112518092282256e-05
,-3.435925630468101e-05
,-2.1666065627441048e-05
,1.3796656918708903e-05
,2.3090647253263702e-05
,-8.06038447344763e-06
,-3.116503907111137e-05
,-2.4682193242640224e-05
,2.510001694970301e-06
,-4.1018604830701954e-05
,-5.022747955823539e-06
,-4.710103651931819e-06
,9.07266884816679e-06
,1.0379724111052427e-05
,-4.3840826279000056e-05
,-3.7860329270321885e-05
,-4.7710598380534916e-05
,-4.5619914167308555e-05
,-1.8076660531565585e-05
,-1.696014858089791e-05
,-1.7255156376068094e-05
,-1.0698929927129399e-05
,3.250728382873765e-06
,1.3506189454842028e-06
,5.12435982374539e-06
,6.305349542623566e-06
,6.77906079301277e-06
,1.183880042189184e-06
,8.180173457741143e-05
,6.958277666100856e-05
,0.0001173092571412631
,0.00011362169532590978
,0.0001223420603073475
,0.00016524163649565138
,0.00018009789821885798
,0.00012764439205568024
,-4.514627462742234e-05
,-8.588603924430348e-06
,-3.2441252311449284e-05
,-5.8090315400378755e-05
,-7.514185269740629e-05
,-5.932932936848934e-05
,-7.521079363335248e-05
,-6.622033622372239e-05
,-4.1537455506371275e-05
,-3.96011193540209e-05
,-0.00019416948628457107
,5.618670037094042e-05
,4.498773959456505e-05
,4.61469724556755e-05
,5.5309272608792726e-05
,-3.193822360473457e-05
,-3.1509306655517724e-05
,-3.053583625817458e-05
,-0.00025938198964316585
,0.00011151906555305508
,7.399384632480124e-05
,5.389583987860877e-05
,6.472328625663993e-05
,6.773561877686601e-05
,4.9304496839716376e-05
,7.669221092745284e-05
,7.799671259186666e-05
,7.813813566690607e-05
,0.000144707768571596
,0.00012343815644253972
,0.00011320105925955324
,8.398224356711802e-05
,9.599141096430384e-05
,8.759562409883963e-05
,8.808713584894621e-05
,9.00052217788471e-05
,8.157020444173206e-05
,8.277669692590408e-05
,8.595610551186875e-05
,8.962157080379436e-05
,0.00012197015630919572
,9.818292776528904e-05
,7.321315424899993e-05
,5.939360449174043e-05
,6.390728984631265e-05
,-7.56645425130627e-06
,-3.8056579408177534e-05
,-5.531629653672866e-05
,-5.422293654500016e-05
,-0.00010657401017202215
,-6.86198540667165e-05
,-7.334330465339471e-05
,-8.279124206241785e-05
,-8.07499152761779e-05
,-9.089218301053001e-05
,-8.214991703380839e-05
,-8.31337925496869e-05
,-7.864371292657902e-05
,-2.828457871870548e-05
,-5.547830819365432e-05
,-6.139663311510314e-05
,-2.5448035724308295e-05
,-2.2240717631693213e-05
,-2.354367152428423e-05
,-2.2022440100926684e-06
,1.8063419768189748e-05
,1.4704067470098837e-05
,1.5491976439940416e-05
,9.218694212807686e-06
,2.605225526622135e-05
,2.8455215785433316e-05
,2.2184576983269576e-05
,1.083050069786798e-05
,1.132024431129926e-05
,1.1272478963293478e-05
,7.812706505228709e-06
,7.400645990244812e-06
,-6.59857396124454e-07
,-1.4993959735950323e-07
,3.3265393741278073e-06
,-2.3822177689567643e-06
,-2.908706558152548e-06
,-2.3456118056931757e-05
,-2.407627734773066e-05
,-2.0458337345751387e-05
,-2.8299624595623074e-06
,-1.1872509829548273e-05
,6.146665898870118e-06
,4.1338091806198483e-05
,4.558747296992774e-05
,4.908206660190966e-05
,5.439474747741889e-05
,5.4462503580172904e-05
,5.691920100312456e-05
,6.164517485239513e-05
,6.497217732754867e-05
,6.74546100020738e-05
,5.5804219258644955e-05
,3.523055727219141e-05
,6.119824120307821e-05
,6.458069104821913e-05
,6.839906534220031e-05
,7.458886979235226e-05
,5.831499514335434e-05
,3.1708535404812006e-05
,1.9580595156453867e-05
,3.0086636618722168e-05
,2.836262579878652e-05
,2.1037382591385245e-05
,1.479381979026757e-05
,1.4816923142530407e-05
,6.816934574507537e-06
,5.390225388277465e-06
,5.6465190714609565e-06
,3.070165189271931e-06
,1.5550435250258832e-06
,1.6651724960784246e-06
,1.8867790686691665e-05
,1.5562227904539798e-05
,-1.1530273546884225e-05
,-1.1061061644020414e-05
,-3.69878291387564e-05
,-5.103499493508928e-05
,-5.05920630052552e-05
,-4.6272639412649e-05
,-2.1104522118045e-05
,-2.5661852893482975e-05
,-2.6365502056321215e-05
,-1.557306002489557e-05
,-5.324394588079522e-06
,-1.4886185503158102e-05
,-6.377503489106745e-07
,8.724090106237294e-06
,7.929337063105501e-06
,6.993403325360114e-06
,6.807041921023687e-06
,-2.023393979064548e-05
,-2.924883961978381e-05
,-4.3074244499670836e-05
,-3.9963778561706e-05
,-3.969594832890903e-05
,-2.390409999153653e-05
,-4.559100305072191e-05
,-1.0049676541214608e-05
,-7.552757435787295e-06
,-1.075970035472042e-05
,-6.096013086463444e-06
,-1.435974179341479e-05
,-2.066907437252704e-05
,-2.096926720467385e-05
,-2.1450085155667287e-05
,-2.992362058868726e-05
,-3.3328729090998766e-05
,-2.988895266637287e-05
,-3.1063428012594467e-05
,-2.119498349869133e-05
,3.160469271955543e-05
,6.794572510392245e-05
,5.0871863233883824e-05
,5.168537385124429e-05
,5.168537385124429e-05
,5.346539620229751e-05
,-1.4113557928820191e-05
,-1.4113557928820191e-05
,-1.1661356751641013e-05
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.004606742437444832
,0.0045937431818700155
,6.706797330096542e-05
,-1.8806106822214024e-05
,-1.4198576908430616e-05
,-1.3806464399038677e-05
,-2.5188157730950232e-05
,-2.6184995235535645e-05
,-2.4029792864696596e-05
,-2.253735855814725e-05
,-2.2244244219588284e-05
,-2.191154167009702e-05
,-2.1134627821532495e-05
,-2.0853365069853527e-05
,-2.3343618921191682e-05
,-1.7594330483435158e-05
,-1.5449342803709824e-05
,-9.65698600774631e-06
,-1.3827856298804e-05
,-7.71204462314025e-06
,-8.459159920148116e-06
,-3.3765707938138558e-06
,-8.752408932525731e-07
,9.685392684070563e-06
,1.718706012304347e-06
,6.314304821626037e-06
,1.100644270626137e-05
,2.5295740099253254e-06
,-3.741225299912265e-06
,-3.7271152114233764e-06
,-9.276890599703498e-06
,-5.891055528680852e-06
,-7.533647850288917e-06
,-8.624943773583729e-07
,-8.92749713992082e-06
,-7.573834003350491e-06
,-9.451405318720744e-06
,-5.843237656383694e-06
,-1.4747136009494797e-05
,-2.207614775775834e-05
,-3.210170031556636e-05
,-3.0060876964620222e-05
,-2.6850081900592267e-05
,-4.733812038443122e-05
,-6.253998479109208e-05
,-5.663492873962074e-05
,-5.4944346371446825e-05
,-2.8706416726652473e-05
,-3.3173991316844085e-05
,-2.5476469466440215e-05
,-1.6472880342523205e-05
,-1.2861172808689654e-05
,-1.4765560345306734e-05
,-2.1720404441323153e-05
,-2.7115517817593617e-05
,-2.746883531435871e-05
,-2.270394572149453e-05
,-2.759985303992197e-05
,-1.1406678508765187e-05
,2.9591512590117482e-06
,-1.683707468825671e-05
,-2.982318222757728e-06
,3.5485146033497676e-06
,7.422995329216656e-05
,3.7931313863554314e-05
,3.3898540199553444e-05
,2.033608761892947e-05
,1.298576761067664e-05
,1.6804469226867766e-05
,1.7843481634389196e-05
,6.1881492368803565e-06
,2.1409216858165185e-06
,2.346335688912523e-05
,2.0008766107596784e-05
,1.668300915967999e-05
,2.5111744734024338e-05
,2.0265046621659722e-05
,-2.5454097530874995e-05
,-6.150799223322127e-05
,-5.53418304872811e-05
,-5.369445394769734e-05
,-3.478462216464512e-05
,-4.158190763626745e-05
,-0.00010792495209806734
,-0.00012696612879035634
,-0.00011977359773179994
,-0.00011142921959991062
,-0.00010371992148952982
,-0.00012420476926812483
,-0.00012040231778077465
,-8.737891566360115e-05
,-5.729492189368346e-05
,-4.774726163272097e-05
,-4.74249984762099e-05
,-4.6966781903113474e-05
,-4.672316397580829e-05
,-4.6420202314465676e-05
,-4.601929161051527e-05
,-4.2981458719081065e-05
,-4.164177188231916e-05
,-4.333228883748611e-05
,-4.01598088430243e-05
,-3.176832429741197e-05
,-1.744753403133159e-05
,-7.1799056601907055e-06
,-1.488132710288069e-05
,-1.3269360053247274e-05
,-1.907417449592648e-05
,9.82368643259591e-07
,1.6124736395889556e-05
,2.198602380861448e-05
,1.7735464224911854e-05
,1.8295279584443304e-05
,1.5036427682396569e-05
,1.4630766779481391e-05
,1.1367856821485085e-05
,1.118674751114311e-05
,9.405722152071597e-06
,9.411532664683281e-06
,1.4062487759931669e-05
,1.40620162763761e-05
,1.451759617154995e-05
,1.6048108324025286e-05
,3.093535699737552e-06
,7.912171696148093e-06
,7.496517301715396e-06
,4.007752239935723e-05
,2.6032602199477344e-05
,1.994245212446117e-05
,-1.0974508680060344e-05
,-6.944175428890008e-06
,-4.68584575056104e-06
,-2.8921425729864153e-05
,-2.445141885703614e-05
,-1.0208059188953905e-05
,1.2722871031936344e-05
,1.0188585571977292e-05
,8.04131227883769e-06
,5.024222586151281e-06
,1.0253085896025798e-05
,1.202514558145355e-05
,9.936104582658317e-06
,6.130307254379326e-06
,-1.7000210469036445e-06
,1.1549518279590435e-06
,-1.3397996883449382e-05
,-1.4020032555881373e-05
,-4.668179272035259e-06
,-2.2065606522589077e-05
,-2.5304828610188026e-06
,-1.5766893117492025e-05
,-2.224301075259158e-06
,1.1407459386522496e-06
,-1.2067943232007645e-06
,-1.588445888339484e-05
,-3.7005243223221663e-06
,-3.6875058387959925e-06
,7.732265018300554e-07
,2.38418086585275e-06
,2.8906079999992844e-06
,3.801134039130261e-06
,-3.072478283307245e-07
,-1.6822753680053003e-06
,2.51337038334701e-06
,3.634013260623821e-06
,1.967609063285273e-06
,2.1132180616417813e-06
,2.084052177553456e-06
,9.144749593041647e-06
,1.524752307915121e-06
,1.2549398197743365e-08
,2.824243793124628e-06
,9.094645331569945e-07
,1.1511345970904315e-05
,6.6081387614140295e-06
,-1.754547382566782e-06
,-7.391440289415887e-06
,-9.308531991575624e-06
,-1.3716773159695357e-05
,-1.452215449413836e-05
,-1.542111697510334e-05
,-1.8937400629913405e-05
,-3.0235214216379313e-05
,-3.05452976782702e-05
,-3.241208612512086e-05
,-2.4783438691335906e-05
,2.5714748293770424e-05
,-9.975070504146403e-05
,-0.0001012419649033799
,-4.4988942249223426e-05
,-0.0001479874410583585
,-0.00014648702153014157
,-1.1165157112481864e-05
,7.739728635985e-05
,-4.9700772341190875e-05
,-3.9449646201687884e-05
,-2.4988539860029123e-05
,-2.1702742134738364e-05
,-2.220101042551433e-05
,-3.629329817636677e-05
,-2.869393750552769e-05
,-1.458201498920817e-05
,-1.5545598438385056e-05
,-9.347450746935391e-07
,2.4175387507973756e-05
,1.276976395158613e-05
,5.32397216995542e-05
,7.022066490948321e-05
,6.994668780672367e-05
,5.144127872022386e-05
,5.6864603202081264e-05
,5.7024912464452386e-05
,5.9708062028451275e-05
,4.7320696002169785e-05
,1.5620915766587686e-05
,2.7540433572550947e-05
,8.168346599358658e-05
,0.00010160955355766906
,2.9139354407556708e-05
,8.856372363970534e-06
,-4.41796858632628e-05
,2.0507971718878917e-05
,1.388687719795282e-05
,1.4693952486833942e-05
,-4.836366471908656e-05
,-4.272261388685443e-05
,-6.174420851114343e-05
,-4.351973922597464e-05
,-5.124083091957298e-05
,-4.764149422670237e-05
,-6.754846260054836e-05
,-6.732915351443446e-05
,-5.693746521902706e-05
,-3.978385390051377e-05
,-4.287336067322065e-05
,-4.0204097253398026e-05
,-4.247791735626655e-05
,-4.8497319301543884e-05
,-5.497987758786863e-05
,-0.00014589727060657843
,-0.0001474173713564382
,-0.0001367135694798569
,-0.00011986970772261318
,-0.00010625297790400477
,-0.0001009216419462243
,-0.0001251784209974812
,-0.00012671496524597142
,-0.00010547264716306891
,-9.358112796140633e-05
,-6.910185956592125e-05
,-6.989944422902413e-05
,-6.793375852108371e-05
,-6.576316631993955e-05
,-6.56363405890725e-05
,-6.912332577195159e-05
,-7.063701763782105e-05
,-6.713566604064855e-05
,-4.143982877683459e-05
,-1.9724526580840658e-05
,5.666578858637072e-06
,2.319857928156776e-05
,1.7423553590352628e-05
,2.9612396423618975e-05
,8.307472105804517e-07
,8.401710889893106e-06
,1.2337668122739236e-05
,1.3947033602037392e-05
,2.5476981762947917e-05
,2.585423259114331e-05
,2.3942411713446473e-05
,1.775033223584474e-05
,1.5801366176421135e-05
,2.132428267985476e-05
,1.7223466575103342e-05
,2.0529929498099728e-05
,3.296403826251804e-05
,2.1361347183142693e-05
,1.694332085179668e-05
,3.590483706729817e-05
,1.6113371064496112e-05
,2.2694028087592785e-05
,1.3618623521706146e-05
,1.960787396347254e-05
,1.3809741637811188e-05
,1.2791860788292387e-05
,1.4062859522809245e-05
,1.6251342033228296e-05
,5.838934072285296e-06
,3.0108626802197165e-06
,4.940066325967556e-06
,5.949473666255636e-06
,4.780066848529857e-06
,2.3516952727863503e-06
,1.8339043850725014e-06
,-1.7376842972923332e-05
,-9.236404397796263e-06
,4.9582785563545444e-06
,1.001778623092632e-05
,1.4692174065865408e-05
,4.285272262359208e-06
,4.120222391242773e-06
,-6.953095345998711e-06
,5.67404511634267e-06
,-5.405667509054277e-07
,-4.099868724629543e-06
,-7.215561820349162e-06
,-1.5079229888879958e-06
,4.419736207165969e-06
,4.5931445213320845e-06
,9.509273628399747e-06
,8.873521053110233e-06
,8.788637863741804e-06
,1.2928714886560977e-05
,1.9203372845546916e-05
,1.1476109081835763e-05
,7.95173693059195e-06
,9.419893824483335e-06
,9.51941535382092e-06
,1.0782575181834845e-05
,1.3605044560701108e-05
,1.519260015966144e-05
,-2.254198728214589e-05
,-8.684487797597246e-06
,-8.684487797597246e-06
,-1.1362465414296496e-05
,-9.992014263140296e-06
,-9.992014263140296e-06
,-3.3998555012599456e-06
,-9.768254047312062e-07
,-1.8415392555428726e-06
,-2.8689217408310277e-07
,8.883923887415549e-06
,7.074709492471214e-06
,4.301332376976897e-06
,3.6815546089566713e-06
,5.287541368158624e-06
,2.9139091500366373e-06
,8.730151242002028e-06
,1.3872117349001588e-05
,1.1245015390246235e-05
,3.370853667418277e-05
,3.5602728437071014e-05
,3.876149428730146e-05
,3.8386339018905215e-05
,4.1853724535285515e-05
,4.30353870928438e-05
,3.2678670657685055e-05
,5.6469014877097686e-05
,5.623638194394752e-05
,1.8210633040832645e-05
,-6.06378980539163e-05
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,-4.9985098611439086e-05
,-5.711350323183657e-05
,-5.695341637034388e-05
,-5.504282008606313e-05
,-5.537812249823467e-05
,-4.7030198929465825e-05
,-4.494715580271106e-05
,-4.401669047736458e-05
,-4.4201537478919755e-05
,-4.4486965132399626e-05
,-2.62819143501287e-05
,1.156641831003822e-05
,6.11800250104993e-05
,5.711844035999222e-05
,5.56391245065335e-05
,5.550347009831828e-05
,5.6561116527996585e-05
,5.5816670730347696e-05
,6.782355809939873e-05
,4.8848700721382696e-05
,5.783643563686456e-05
,5.7303566969117126e-05
,4.762849836405311e-05
,4.908371499354689e-05
,4.965558003547382e-05
,4.920667876237675e-05
,4.7954381723895964e-05
,4.928304291816125e-05
,5.0414487484474685e-05
,4.386398825055871e-05
,3.922629507078126e-05
,1.2554721397794273e-05
,1.3421877222710906e-05
,1.3180815582561077e-05
,1.0040396322987104e-05
,2.0859080320182327e-05
,2.070836163955018e-05
,9.811934220922554e-06
,1.608263595540032e-05
,1.4563071449952648e-05
,1.3217069046078705e-05
,1.3217069046078705e-05
,1.1875326033662095e-05
,1.2734022511785185e-05
,1.2359973231088201e-05
,1.219162558155321e-05
,1.254311677947249e-05
,1.2854523575784895e-05
,1.3965194648349907e-05
,1.835130849294324e-05
,1.6516915796870635e-05
,1.427774879738377e-05
,1.7191706727871783e-05
,1.165065117560871e-05
,-1.0977201384828108e-05
,-6.160389455150162e-06
,1.1124804146977154e-05
,1.0244071981795137e-05
,1.5095515217557508e-05
,2.4521726171135984e-05
,2.528301700901928e-05
,2.1216665202940262e-05
,2.484741891357716e-05
,2.2066924781274655e-05
,2.5325088750088708e-05
,1.5705742374449914e-05
,1.6863748308765187e-05
,1.756502436314712e-05
,1.5258726668518397e-05
,4.9961028491610345e-06
,8.713395474653316e-06
,-1.2139934214880522e-06
,-2.969373110121423e-06
,1.2481830587996284e-05
,1.0826016991037112e-05
,-3.6323210117860042e-06
,-5.072073979607242e-06
,-5.834473620981444e-06
,-4.5124636160237095e-05
,-4.721586302855222e-05
,-5.241942078177039e-05
,-4.1609882769870035e-05
,-2.310568035767332e-06
,-2.6936906016041668e-05
,4.276776647428797e-06
,1.673080647557706e-05
,1.7600702640646012e-05
,1.8425165061155262e-05
,2.370907197331564e-05
,2.3875666017940696e-05
,4.189827567375808e-05
,5.926422956920455e-05
,6.548905906103961e-05
,7.300391534117721e-05
,7.498062532495026e-05
,7.840346158942231e-05
,5.8006774585832486e-05
,7.305973012075245e-05
,7.243566101589322e-05
,7.262664043561306e-05
,7.326527905454415e-05
,7.19630520320108e-05
,8.083870340834164e-05
,7.461575846695956e-05
,7.362543937048908e-05
,7.573771225381652e-05
,5.248714710893262e-05
,5.144986534260535e-05
,4.871452386244947e-05
,5.323608943955792e-05
,3.8873158546773385e-05
,2.8660169263714884e-05
,2.577353668815196e-05
,-1.0463039747273741e-06
,-3.5188251873120402e-06
,-1.7096673589838502e-08
,-1.8739275187305328e-05
,-1.4129301542242498e-05
,-2.0964595710013217e-05
,-2.536626087810483e-05
,-1.3415204225216483e-05
,-3.8383700873665645e-05
,-3.1751070226271157e-05
,-3.219420296425099e-05
,-2.8449839121587327e-05
,-2.378897395154402e-05
,-2.4400562969821534e-05
,-2.6397585273409572e-05
,-1.9579262063499783e-05
,-3.297351742240575e-05
,-1.7712876886724534e-05
,-8.03624927720007e-06
,-3.9341494853833605e-05
,-3.521894596446857e-05
,-3.4222266326276244e-05
,-1.7623106090776264e-05
,-1.951280836278801e-05
,-1.967090562797643e-05
,-1.4198830152482863e-05
,-1.5219234728733498e-05
,-2.0572794556967833e-05
,-1.480540521183718e-05
,-1.5429647385401754e-05
,-3.456337818306173e-05
,-3.503381519725732e-05
,-2.307617934137492e-05
,-1.288789918959907e-05
,-8.187339986866666e-06
,4.440208832252318e-06
,7.95353188193662e-06
,2.8890249425541544e-05
,3.9494841557871626e-05
,3.751640505906869e-05
,1.576650652060562e-05
,1.4469241704341686e-05
,1.3014700813557432e-05
,1.1206837589599455e-05
,1.2836313652083473e-05
,1.3346539083432667e-05
,2.2750612012296274e-05
,2.2428139797309558e-05
,2.2008209717226217e-05
,1.4054034849784372e-05
,1.4678423126020907e-05
,1.1105359181389133e-05
,1.2856423477000926e-05
,1.744816026706224e-05
,-1.67990427348587e-05
,-1.6667243904952037e-05
,-1.7062547235920885e-05
,-7.162445833369427e-05
,-0.00010951467800770533
,-0.00010873161982836989
,-0.0001235835108199378
,-0.00010756790520057224
,-0.00011150973509238415
,-0.00011192573789933732
,-0.00011211867004539621
,-0.00011117991112129176
,-2.404097285190411e-05
,-5.64095016613836e-05
,-5.56046928060398e-05
,-6.999842902721565e-05
,-6.938532426343185e-05
,-5.691737405352997e-05
,-6.334404840874607e-05
,-4.903124734017617e-05
,-4.940080026338527e-05
,-4.1764285443294234e-05
,-3.377079678817976e-05
,-1.0635921937198173e-05
,-1.4689924763120827e-05
,-1.3946679825382215e-05
,-8.313097813395905e-06
,-1.3974941176400066e-06
,-3.880560344766264e-06
,4.260147572049585e-06
,-9.599323158926418e-07
,1.0285794538595467e-06
,3.412399367229658e-05
,4.1888181084383345e-05
,5.7432101265884446e-05
,6.91873992401911e-05
,6.41569314512391e-05
,6.026677973745915e-05
,5.822185734204147e-05
,4.3250287765494946e-05
,4.191946111438921e-05
,3.8545297486002064e-05
,3.633375586350667e-05
,4.8038046899324495e-05
,7.186741674189453e-05
,6.31535994671056e-05
,4.5876451408701284e-05
,2.9703711158917335e-05
,3.163545800580719e-05
,3.387924408055181e-05
,3.565110998976014e-05
,1.6123137523298672e-05
,2.5205858610673605e-05
,2.4498524698416424e-05
,1.4116131188337576e-05
,2.6504786910170796e-05
,9.539193973212241e-06
,-2.2209520497903017e-06
,1.6985295358211739e-06
,2.27431835544314e-06
,2.6205942591115997e-05
,2.6447862711830786e-05
,1.267869135560048e-05
,-2.280620255308874e-07
,1.8670662593367413e-06
,-2.2474983429197975e-07
,-2.0533417113975834e-06
,-1.9667223739933644e-05
,-1.9721910564114536e-05
,-1.9248414728899595e-05
,-1.6715637542737788e-05
,-2.93917934458818e-05
,-3.344050500996479e-05
